brain_roi	correlation
b'ctx_lh_G_orbital'	0.019247454641669135
b'ctx_lh_G_orbital'	0.00863590484136863
b'ctx_lh_G_orbital'	0.06819553976219574
b'ctx_lh_G_orbital'	0.07278479404629125
b'ctx_lh_G_orbital'	0.042258872012730375
b'ctx_lh_G_orbital'	0.019200930248661117
b'ctx_lh_G_orbital'	0.04445085062517459
b'ctx_lh_G_orbital'	0.043739445643852695
b'ctx_lh_G_orbital'	0.04761558262154139
b'ctx_lh_G_orbital'	0.013232747434783894
b'ctx_lh_G_orbital'	0.01834465424113347
b'ctx_lh_G_orbital'	0.0468852551851356
b'ctx_lh_G_orbital'	0.008429815812728149
b'ctx_lh_G_orbital'	0.043510924049239744
b'ctx_lh_G_orbital'	0.02122545645874245
b'ctx_lh_G_orbital'	0.04753813928620708
b'ctx_lh_G_orbital'	0.03795625703425025
b'ctx_lh_G_orbital'	0.0706630894983984
b'ctx_lh_G_orbital'	0.04304364880318065
b'ctx_lh_G_orbital'	0.047766577742752545
b'ctx_lh_G_orbital'	0.028452237951037504
b'ctx_lh_G_orbital'	0.03894198585094588
b'ctx_lh_G_orbital'	0.019956269233431117
b'ctx_lh_G_orbital'	0.054482771016325135
b'ctx_lh_G_orbital'	0.05198218093026157
b'ctx_lh_G_orbital'	0.051118820837537285
b'ctx_lh_G_orbital'	0.018651200944942957
b'ctx_lh_G_orbital'	0.039044212022208674
b'ctx_lh_G_orbital'	0.05732851126895436
b'ctx_lh_G_orbital'	0.011487492998345504
b'ctx_lh_G_orbital'	0.01243809712000421
b'ctx_lh_G_orbital'	0.012834160934421732
b'ctx_lh_G_orbital'	0.031160821227493758
b'ctx_lh_G_orbital'	0.02245539874633857
b'ctx_lh_G_orbital'	0.010907404430349852
b'ctx_lh_G_orbital'	0.012853792668635393
b'ctx_lh_G_orbital'	0.03077268614196961
b'ctx_lh_G_orbital'	0.014310910673075224
b'ctx_lh_G_orbital'	0.037255411351685135
b'ctx_lh_G_orbital'	0.040990903628374646
b'ctx_lh_G_orbital'	0.03323961215516005
b'ctx_lh_G_orbital'	0.022897392869148707
b'ctx_lh_G_orbital'	0.02016514754776063
b'ctx_lh_G_orbital'	0.007681702889257518
b'ctx_lh_G_orbital'	0.037327046193200486
b'ctx_lh_G_orbital'	0.036774498736592734
b'ctx_lh_G_orbital'	0.009602953072803778
b'ctx_lh_G_orbital'	0.05972900840729608
b'ctx_lh_G_orbital'	0.019730335774267214
b'ctx_lh_G_orbital'	0.08684641238769072
b'ctx_lh_G_orbital'	0.0195681256707402
b'ctx_lh_G_orbital'	0.07011803051929268
b'ctx_lh_G_orbital'	0.08175743260170432
b'ctx_lh_G_orbital'	0.033192869053132
b'ctx_lh_G_orbital'	0.015654256850000152
b'ctx_lh_G_orbital'	0.05416320741118051
b'ctx_lh_G_orbital'	0.03762758895381566
b'ctx_lh_G_orbital'	0.041734056834950545
b'ctx_lh_G_orbital'	0.01755109848748073
b'ctx_lh_G_orbital'	0.06441127591603282
b'ctx_lh_G_orbital'	0.029488042618324717
b'ctx_lh_G_orbital'	0.029592229410233626
b'ctx_lh_G_orbital'	0.024366460225905124
b'ctx_lh_G_orbital'	0.0452655434693129
b'ctx_lh_G_orbital'	0.04126598626840672
b'ctx_lh_G_orbital'	0.025103653075834204
b'ctx_lh_G_orbital'	0.025816288279593556
b'ctx_lh_G_orbital'	0.025588025228713517
b'ctx_lh_G_orbital'	0.06996688480760532
b'ctx_lh_G_orbital'	0.06437127621307552
b'ctx_lh_G_orbital'	0.0779966934711394
b'ctx_lh_G_orbital'	0.04248582099805384
b'ctx_lh_G_orbital'	0.03513908130661933
b'ctx_lh_G_orbital'	0.007816016789194247
b'ctx_lh_G_orbital'	0.07720884236422645
b'ctx_lh_G_orbital'	0.022334102274915384
b'ctx_lh_G_orbital'	0.021054710124403776
b'ctx_lh_G_orbital'	0.04343912728334848
b'ctx_lh_G_orbital'	0.016732036972965623
b'ctx_lh_G_orbital'	0.018761873850672642
b'ctx_lh_G_orbital'	0.04837258485921675
b'ctx_lh_G_orbital'	0.027514864061349613
b'ctx_lh_G_orbital'	0.01403503728654171
b'ctx_lh_G_orbital'	0.045012650863637524
b'ctx_lh_G_orbital'	0.04455459898694875
b'ctx_lh_G_orbital'	0.08508750249772673
b'ctx_lh_G_orbital'	0.0462084402250112
b'ctx_lh_G_orbital'	0.029305724717536025
b'ctx_lh_G_orbital'	0.017869007881922715
b'ctx_lh_G_orbital'	0.012853379033673536
b'ctx_lh_G_orbital'	0.08263841818270194
b'ctx_lh_G_orbital'	0.044158101111148346
b'ctx_lh_G_orbital'	0.04344574821736626
b'ctx_lh_G_orbital'	0.02017912570912314
b'ctx_lh_G_orbital'	0.026695921251963375
b'ctx_lh_G_orbital'	0.0762775086808768
b'ctx_lh_G_orbital'	0.07240929224514822
b'ctx_lh_G_orbital'	0.09243917319480997
b'ctx_lh_G_orbital'	0.05544690750982109
b'ctx_lh_G_orbital'	0.02683035749954428
b'ctx_lh_G_orbital'	0.052868401048638575
b'ctx_lh_G_orbital'	0.025413199793016827
b'ctx_lh_G_orbital'	0.03372081061395894
b'ctx_lh_G_orbital'	0.09574191988800405
b'ctx_lh_G_orbital'	0.06727755596259373
b'ctx_lh_G_orbital'	0.09338328079370814
b'ctx_lh_G_orbital'	0.052771422093775944
b'ctx_lh_G_orbital'	0.03187820662609741
b'ctx_lh_G_orbital'	0.009437159616515674
b'ctx_lh_G_orbital'	0.03320621429498174
b'ctx_lh_G_orbital'	0.02007939689564778
b'ctx_lh_G_orbital'	0.01904876696083036
b'ctx_lh_G_orbital'	0.07278950520374186
b'ctx_lh_G_orbital'	0.022729782422425147
b'ctx_lh_G_orbital'	0.028596976056343357
b'ctx_lh_G_orbital'	0.026454674311817035
b'ctx_lh_G_orbital'	0.0093973913130386
b'ctx_lh_G_orbital'	0.014489743897113744
b'ctx_lh_G_orbital'	0.00909004899082344
b'ctx_lh_G_orbital'	0.020560173495876324
b'ctx_lh_G_orbital'	0.031864562500247474
b'ctx_lh_G_orbital'	0.04213312150880695
b'ctx_lh_G_orbital'	0.012888435961067621
b'ctx_lh_G_orbital'	0.03061953966450815
b'ctx_lh_G_orbital'	0.016226302660416185
b'ctx_lh_G_orbital'	0.03126348878312922
b'ctx_lh_G_orbital'	0.044190061392521504
b'ctx_lh_G_orbital'	0.019369376686049815
b'ctx_lh_G_orbital'	0.0344696198811533
b'ctx_lh_G_orbital'	0.05821433611956933
b'ctx_lh_G_orbital'	0.012834915427414837
b'ctx_lh_G_orbital'	0.05767134562154655
b'ctx_lh_G_orbital'	0.0848662248690123
b'ctx_lh_G_orbital'	0.022359238337647414
b'ctx_lh_G_orbital'	0.014193358044376547
b'ctx_lh_G_orbital'	0.01888657821590385
b'ctx_lh_G_orbital'	0.07478918963670497
b'ctx_lh_G_orbital'	0.035339549297950794
b'ctx_lh_G_orbital'	0.010002308157246743
b'ctx_lh_G_orbital'	0.027764333234651974
b'ctx_lh_G_orbital'	0.027577890411689517
b'ctx_lh_G_orbital'	0.03594181944087398
b'ctx_lh_G_orbital'	0.015654815861627515
b'ctx_lh_G_orbital'	0.010365999055305226
b'ctx_lh_G_orbital'	0.034849088273887684
b'ctx_lh_G_orbital'	0.0572899041509847
b'ctx_lh_G_orbital'	0.044314242150333805
b'ctx_lh_G_orbital'	0.016867690481238512
b'ctx_lh_G_orbital'	0.02991030554914664
b'ctx_lh_G_orbital'	0.05418187440670281
b'ctx_lh_G_orbital'	0.03823320243655678
b'ctx_lh_G_orbital'	0.04243181247559445
b'ctx_lh_G_orbital'	0.03794862312297881
b'ctx_lh_G_orbital'	0.03527684592713467
b'ctx_lh_G_orbital'	0.008132278704952223
b'ctx_lh_G_orbital'	0.04340785390788804
b'ctx_lh_G_orbital'	0.03623623189287292
b'ctx_lh_G_orbital'	0.027202186766901306
b'ctx_lh_G_orbital'	0.043166173448107435
b'ctx_lh_G_orbital'	0.047375029528602675
b'ctx_lh_G_orbital'	0.019270733579567725
b'ctx_lh_G_orbital'	0.03376382115815764
b'ctx_lh_G_orbital'	0.013518489816432323
b'ctx_lh_G_orbital'	0.01576239035338214
b'ctx_lh_G_orbital'	0.03021121177916499
b'ctx_lh_G_orbital'	0.04610209568527587
b'ctx_lh_G_orbital'	0.040818078035777
b'ctx_lh_G_orbital'	0.01701642727099323
b'ctx_lh_G_orbital'	0.059789768780895196
b'ctx_lh_G_orbital'	0.019528640814934915
b'ctx_lh_G_orbital'	0.025949464405955084
b'ctx_lh_G_orbital'	0.01767934663763379
b'ctx_lh_G_orbital'	0.02948755880732372
b'ctx_lh_G_orbital'	0.026821702293370574
b'ctx_lh_G_orbital'	0.04611204485576764
b'ctx_lh_G_orbital'	0.03465331636804402
b'ctx_lh_G_orbital'	0.11027306181831265
b'ctx_lh_G_orbital'	0.100582684827337
b'ctx_lh_G_orbital'	0.05461425595404155
b'ctx_lh_G_orbital'	0.043261766174769185
b'ctx_lh_G_orbital'	0.034851043440294875
b'ctx_lh_G_orbital'	0.023411927808624066
b'ctx_lh_G_orbital'	0.05730699511967333
b'ctx_lh_G_orbital'	0.03436056681914152
b'ctx_lh_G_orbital'	0.04858695946803706
b'ctx_lh_G_pariet_inf-Angular'	0.029043988515236267
b'ctx_lh_G_pariet_inf-Angular'	0.013260681332806896
b'ctx_lh_G_pariet_inf-Angular'	0.011153875565461983
b'ctx_lh_G_pariet_inf-Angular'	0.03926697427885098
b'ctx_lh_G_pariet_inf-Angular'	0.02334456028563656
b'ctx_lh_G_pariet_inf-Angular'	0.020832456773223085
b'ctx_lh_G_pariet_inf-Angular'	0.020190874948865036
b'ctx_lh_G_pariet_inf-Angular'	0.029641880208035803
b'ctx_lh_G_pariet_inf-Angular'	0.029634939733035152
b'ctx_lh_G_pariet_inf-Angular'	0.03170070984370013
b'ctx_lh_G_pariet_inf-Angular'	0.04714058730619395
b'ctx_lh_G_pariet_inf-Angular'	0.07720442830634563
b'ctx_lh_G_pariet_inf-Angular'	0.014073780632733492
b'ctx_lh_G_pariet_inf-Angular'	0.03637548233276377
b'ctx_lh_G_pariet_inf-Angular'	0.03635323451944597
b'ctx_lh_G_pariet_inf-Angular'	0.06844317051944283
b'ctx_lh_G_pariet_inf-Angular'	0.03911846677079089
b'ctx_lh_G_pariet_inf-Angular'	0.08887710463112808
b'ctx_lh_G_pariet_inf-Angular'	0.0722809650740105
b'ctx_lh_G_pariet_inf-Angular'	0.03155015851878017
b'ctx_lh_G_pariet_inf-Angular'	0.039785014522008305
b'ctx_lh_G_pariet_inf-Angular'	0.013710813232361098
b'ctx_lh_G_pariet_inf-Angular'	0.007736949192800774
b'ctx_lh_G_pariet_inf-Angular'	0.044497248658300625
b'ctx_lh_G_pariet_inf-Angular'	0.03923125321363828
b'ctx_lh_G_pariet_inf-Angular'	0.0528537930925834
b'ctx_lh_G_pariet_inf-Angular'	0.037799711394548095
b'ctx_lh_G_pariet_inf-Angular'	0.06208997585162363
b'ctx_lh_G_pariet_inf-Angular'	0.06603705308489523
b'ctx_lh_G_pariet_inf-Angular'	0.011041851427845136
b'ctx_lh_G_pariet_inf-Angular'	0.0540496207002848
b'ctx_lh_G_pariet_inf-Angular'	0.056460527007078015
b'ctx_lh_G_pariet_inf-Angular'	0.07171211340976431
b'ctx_lh_G_pariet_inf-Angular'	0.041723171466596314
b'ctx_lh_G_pariet_inf-Angular'	0.013155597344016896
b'ctx_lh_G_pariet_inf-Angular'	0.034813074385745685
b'ctx_lh_G_pariet_inf-Angular'	0.04038792626785316
b'ctx_lh_G_pariet_inf-Angular'	0.03119782538503156
b'ctx_lh_G_pariet_inf-Angular'	0.060409323266413475
b'ctx_lh_G_pariet_inf-Angular'	0.040012593147355585
b'ctx_lh_G_pariet_inf-Angular'	0.026278558217013984
b'ctx_lh_G_pariet_inf-Angular'	0.016273150876043592
b'ctx_lh_G_pariet_inf-Angular'	0.025891407109225294
b'ctx_lh_G_pariet_inf-Angular'	0.03819964335780908
b'ctx_lh_G_pariet_inf-Angular'	0.01366858347263406
b'ctx_lh_G_pariet_inf-Angular'	0.07890830936560186
b'ctx_lh_G_pariet_inf-Angular'	0.021494632625547544
b'ctx_lh_G_pariet_inf-Angular'	0.026419437235172663
b'ctx_lh_G_pariet_inf-Angular'	0.10095061601700057
b'ctx_lh_G_pariet_inf-Angular'	0.027554094389089304
b'ctx_lh_G_pariet_inf-Angular'	0.018471971595725185
b'ctx_lh_G_pariet_inf-Angular'	0.010222989445615359
b'ctx_lh_G_pariet_inf-Angular'	0.05677705676580007
b'ctx_lh_G_pariet_inf-Angular'	0.04838454718493141
b'ctx_lh_G_pariet_inf-Angular'	0.025189803850607664
b'ctx_lh_G_pariet_inf-Angular'	0.1362521360549768
b'ctx_lh_G_pariet_inf-Angular'	0.04463451748335871
b'ctx_lh_G_pariet_inf-Angular'	0.026199953188518685
b'ctx_lh_G_pariet_inf-Angular'	0.027037632617438266
b'ctx_lh_G_pariet_inf-Angular'	0.04399644240721903
b'ctx_lh_G_pariet_inf-Angular'	0.02923766879467843
b'ctx_lh_G_pariet_inf-Angular'	0.0283909887128853
b'ctx_lh_G_pariet_inf-Angular'	0.0408852909531004
b'ctx_lh_G_pariet_inf-Angular'	0.009691540997745413
b'ctx_lh_G_pariet_inf-Angular'	0.053234142620590334
b'ctx_lh_G_pariet_inf-Angular'	0.055610078350268655
b'ctx_lh_G_pariet_inf-Angular'	0.04956933287536737
b'ctx_lh_G_pariet_inf-Angular'	0.03700185845383051
b'ctx_lh_G_pariet_inf-Angular'	0.03321357529687588
b'ctx_lh_G_pariet_inf-Angular'	0.026034338182807204
b'ctx_lh_G_pariet_inf-Angular'	0.019514011613981946
b'ctx_lh_G_pariet_inf-Angular'	0.08137883939148191
b'ctx_lh_G_pariet_inf-Angular'	0.07923926100641757
b'ctx_lh_G_pariet_inf-Angular'	0.09463070258655686
b'ctx_lh_G_pariet_inf-Angular'	0.07775685617113695
b'ctx_lh_G_pariet_inf-Angular'	0.0452145111851149
b'ctx_lh_G_pariet_inf-Angular'	0.07265669892219413
b'ctx_lh_G_pariet_inf-Angular'	0.007638065891777775
b'ctx_lh_G_pariet_inf-Angular'	0.0927455219048029
b'ctx_lh_G_pariet_inf-Angular'	0.04293448010037351
b'ctx_lh_G_pariet_inf-Angular'	0.03024246954428716
b'ctx_lh_G_pariet_inf-Angular'	0.024177659298764316
b'ctx_lh_G_pariet_inf-Angular'	0.015129019382642191
b'ctx_lh_G_pariet_inf-Angular'	0.017328867128526368
b'ctx_lh_G_pariet_inf-Angular'	0.022422885665465124
b'ctx_lh_G_pariet_inf-Angular'	0.0954352874269179
b'ctx_lh_G_pariet_inf-Angular'	0.03890706419632009
b'ctx_lh_G_pariet_inf-Angular'	0.0780862609702124
b'ctx_lh_G_pariet_inf-Angular'	0.037215332486640565
b'ctx_lh_G_pariet_inf-Angular'	0.039392118296798645
b'ctx_lh_G_pariet_inf-Angular'	0.0212558863558083
b'ctx_lh_G_pariet_inf-Angular'	0.04121384181077379
b'ctx_lh_G_pariet_inf-Angular'	0.010193505299798993
b'ctx_lh_G_pariet_inf-Angular'	0.02549522018192764
b'ctx_lh_G_pariet_inf-Angular'	0.027021680896170994
b'ctx_lh_G_pariet_inf-Angular'	0.05913768711569808
b'ctx_lh_G_pariet_inf-Angular'	0.0077741287201542894
b'ctx_lh_G_pariet_inf-Angular'	0.00867656618439314
b'ctx_lh_G_pariet_inf-Angular'	0.06726105191874543
b'ctx_lh_G_pariet_inf-Angular'	0.03299168852757377
b'ctx_lh_G_pariet_inf-Angular'	0.03574993351937282
b'ctx_lh_G_pariet_inf-Angular'	0.05054970288503409
b'ctx_lh_G_pariet_inf-Angular'	0.05990471210125038
b'ctx_lh_G_pariet_inf-Angular'	0.05824634311276415
b'ctx_lh_G_pariet_inf-Angular'	0.06476824573860118
b'ctx_lh_G_pariet_inf-Angular'	0.0452639261580907
b'ctx_lh_G_pariet_inf-Angular'	0.05435404771302968
b'ctx_lh_G_pariet_inf-Angular'	0.0582601101294693
b'ctx_lh_G_pariet_inf-Angular'	0.029213378432716153
b'ctx_lh_G_pariet_inf-Angular'	0.07105881774202119
b'ctx_lh_G_pariet_inf-Angular'	0.05471016395806144
b'ctx_lh_G_pariet_inf-Angular'	0.019816634029910792
b'ctx_lh_G_pariet_inf-Angular'	0.026432219762512806
b'ctx_lh_G_pariet_inf-Angular'	0.05007471874046355
b'ctx_lh_G_pariet_inf-Angular'	0.007905071382183049
b'ctx_lh_G_pariet_inf-Angular'	0.014934563186222154
b'ctx_lh_G_pariet_inf-Angular'	0.09530750980825367
b'ctx_lh_G_pariet_inf-Angular'	0.014693830567119103
b'ctx_lh_G_pariet_inf-Angular'	0.023700647071448696
b'ctx_lh_G_pariet_inf-Angular'	0.01417333384793415
b'ctx_lh_G_pariet_inf-Angular'	0.04828282737440237
b'ctx_lh_G_pariet_inf-Angular'	0.07188481753892775
b'ctx_lh_G_pariet_inf-Angular'	0.05916256564192503
b'ctx_lh_G_pariet_inf-Angular'	0.060327149683343614
b'ctx_lh_G_pariet_inf-Angular'	0.033737326021431986
b'ctx_lh_G_pariet_inf-Angular'	0.04559443461224566
b'ctx_lh_G_pariet_inf-Angular'	0.010635273843755646
b'ctx_lh_G_pariet_inf-Angular'	0.016051871378313248
b'ctx_lh_G_pariet_inf-Angular'	0.02122068311884468
b'ctx_lh_G_pariet_inf-Angular'	0.014091277622471435
b'ctx_lh_G_pariet_inf-Angular'	0.057605785159026895
b'ctx_lh_G_pariet_inf-Angular'	0.04295977353815919
b'ctx_lh_G_pariet_inf-Angular'	0.062199993485075614
b'ctx_lh_G_pariet_inf-Angular'	0.07851330101558968
b'ctx_lh_G_pariet_inf-Angular'	0.016449116615508838
b'ctx_lh_G_pariet_inf-Angular'	0.02752331959507802
b'ctx_lh_G_pariet_inf-Angular'	0.04651451834732204
b'ctx_lh_G_pariet_inf-Angular'	0.04616045190023102
b'ctx_lh_G_pariet_inf-Angular'	0.033748675203511484
b'ctx_lh_G_pariet_inf-Angular'	0.017605716587480967
b'ctx_lh_G_pariet_inf-Angular'	0.042713948490191826
b'ctx_lh_G_pariet_inf-Angular'	0.033630632802094336
b'ctx_lh_G_pariet_inf-Angular'	0.04116344080026279
b'ctx_lh_G_pariet_inf-Angular'	0.035938028467748434
b'ctx_lh_G_pariet_inf-Angular'	0.06805199872414139
b'ctx_lh_G_pariet_inf-Angular'	0.037747404540702884
b'ctx_lh_G_pariet_inf-Angular'	0.03416523568658415
b'ctx_lh_G_pariet_inf-Angular'	0.05516528755824469
b'ctx_lh_G_pariet_inf-Angular'	0.010892767354214704
b'ctx_lh_G_pariet_inf-Angular'	0.03402884066789034
b'ctx_lh_G_pariet_inf-Angular'	0.02699689636452595
b'ctx_lh_G_pariet_inf-Angular'	0.00841041915780601
b'ctx_lh_G_pariet_inf-Angular'	0.011143026972975301
b'ctx_lh_G_pariet_inf-Angular'	0.034084448960170086
b'ctx_lh_G_pariet_inf-Angular'	0.07288191575365194
b'ctx_lh_G_pariet_inf-Angular'	0.03832267684515178
b'ctx_lh_G_pariet_inf-Angular'	0.033938274001663576
b'ctx_lh_G_pariet_inf-Angular'	0.014897250883648194
b'ctx_lh_G_pariet_inf-Angular'	0.0477445561400593
b'ctx_lh_G_pariet_inf-Angular'	0.028022771633688166
b'ctx_lh_G_pariet_inf-Angular'	0.10199041946387208
b'ctx_lh_G_pariet_inf-Angular'	0.024219955443602233
b'ctx_lh_G_pariet_inf-Angular'	0.01763458152115903
b'ctx_lh_G_pariet_inf-Supramar'	0.02031361809248308
b'ctx_lh_G_pariet_inf-Supramar'	0.040803218702582876
b'ctx_lh_G_pariet_inf-Supramar'	0.030087734259828733
b'ctx_lh_G_pariet_inf-Supramar'	0.051341122767298464
b'ctx_lh_G_pariet_inf-Supramar'	0.01984013931027806
b'ctx_lh_G_pariet_inf-Supramar'	0.02902788930198235
b'ctx_lh_G_pariet_inf-Supramar'	0.054949595746839344
b'ctx_lh_G_pariet_inf-Supramar'	0.06524536780969695
b'ctx_lh_G_pariet_inf-Supramar'	0.013592574203836461
b'ctx_lh_G_pariet_inf-Supramar'	0.018823051227382183
b'ctx_lh_G_pariet_inf-Supramar'	0.026761450410495692
b'ctx_lh_G_pariet_inf-Supramar'	0.06614634524174484
b'ctx_lh_G_pariet_inf-Supramar'	0.011562452952361357
b'ctx_lh_G_pariet_inf-Supramar'	0.012042884092588434
b'ctx_lh_G_pariet_inf-Supramar'	0.04070616213085991
b'ctx_lh_G_pariet_inf-Supramar'	0.022792166508564412
b'ctx_lh_G_pariet_inf-Supramar'	0.03812824433511832
b'ctx_lh_G_pariet_inf-Supramar'	0.024195094647390364
b'ctx_lh_G_pariet_inf-Supramar'	0.007775075671050954
b'ctx_lh_G_pariet_inf-Supramar'	0.021089702202132275
b'ctx_lh_G_pariet_inf-Supramar'	0.017980543373291233
b'ctx_lh_G_pariet_inf-Supramar'	0.03239861355711226
b'ctx_lh_G_pariet_inf-Supramar'	0.019940405944815536
b'ctx_lh_G_pariet_inf-Supramar'	0.040087489828495755
b'ctx_lh_G_pariet_inf-Supramar'	0.02533540131195988
b'ctx_lh_G_pariet_inf-Supramar'	0.023335101302554048
b'ctx_lh_G_pariet_inf-Supramar'	0.06010993269560449
b'ctx_lh_G_pariet_inf-Supramar'	0.024523312891022456
b'ctx_lh_G_pariet_inf-Supramar'	0.038318227712166295
b'ctx_lh_G_pariet_inf-Supramar'	0.009288971680389922
b'ctx_lh_G_pariet_inf-Supramar'	0.02207533528760587
b'ctx_lh_G_pariet_inf-Supramar'	0.008107134120232555
b'ctx_lh_G_pariet_inf-Supramar'	0.08189892686377861
b'ctx_lh_G_pariet_inf-Supramar'	0.012173146157787225
b'ctx_lh_G_pariet_inf-Supramar'	0.04093824475853983
b'ctx_lh_G_pariet_inf-Supramar'	0.02521774448311056
b'ctx_lh_G_pariet_inf-Supramar'	0.04171301988448682
b'ctx_lh_G_pariet_inf-Supramar'	0.0398257674649244
b'ctx_lh_G_pariet_inf-Supramar'	0.07649390927415804
b'ctx_lh_G_pariet_inf-Supramar'	0.02821773540755739
b'ctx_lh_G_pariet_inf-Supramar'	0.02279848076032645
b'ctx_lh_G_pariet_inf-Supramar'	0.008071201455395267
b'ctx_lh_G_pariet_inf-Supramar'	0.05439923130307487
b'ctx_lh_G_pariet_inf-Supramar'	0.05537123524329142
b'ctx_lh_G_pariet_inf-Supramar'	0.025114378647626556
b'ctx_lh_G_pariet_inf-Supramar'	0.026604624207860757
b'ctx_lh_G_pariet_inf-Supramar'	0.0493340843054271
b'ctx_lh_G_pariet_inf-Supramar'	0.015822745570369546
b'ctx_lh_G_pariet_inf-Supramar'	0.016961316869277186
b'ctx_lh_G_pariet_inf-Supramar'	0.03137968120022909
b'ctx_lh_G_pariet_inf-Supramar'	0.029228931287115734
b'ctx_lh_G_pariet_inf-Supramar'	0.04205839552204013
b'ctx_lh_G_pariet_inf-Supramar'	0.051675982757621745
b'ctx_lh_G_pariet_inf-Supramar'	0.061003691711956035
b'ctx_lh_G_pariet_inf-Supramar'	0.0462970332940668
b'ctx_lh_G_pariet_inf-Supramar'	0.020420790536012246
b'ctx_lh_G_pariet_inf-Supramar'	0.06804081889244207
b'ctx_lh_G_pariet_inf-Supramar'	0.028913851055855623
b'ctx_lh_G_pariet_inf-Supramar'	0.08134203562152911
b'ctx_lh_G_pariet_inf-Supramar'	0.03182207295071536
b'ctx_lh_G_pariet_inf-Supramar'	0.07833283429432271
b'ctx_lh_G_pariet_inf-Supramar'	0.06373808408057925
b'ctx_lh_G_pariet_inf-Supramar'	0.04213938029934634
b'ctx_lh_G_pariet_inf-Supramar'	0.06102815883421661
b'ctx_lh_G_pariet_inf-Supramar'	0.032361588045610186
b'ctx_lh_G_pariet_inf-Supramar'	0.02287165574226893
b'ctx_lh_G_pariet_inf-Supramar'	0.025806868133954164
b'ctx_lh_G_pariet_inf-Supramar'	0.029381232538320548
b'ctx_lh_G_pariet_inf-Supramar'	0.07746118803580719
b'ctx_lh_G_pariet_inf-Supramar'	0.0421675078061729
b'ctx_lh_G_pariet_inf-Supramar'	0.05989748650193315
b'ctx_lh_G_pariet_inf-Supramar'	0.017247318998591603
b'ctx_lh_G_pariet_inf-Supramar'	0.0208983305636398
b'ctx_lh_G_pariet_inf-Supramar'	0.01863782525840144
b'ctx_lh_G_pariet_inf-Supramar'	0.03097302397129053
b'ctx_lh_G_pariet_inf-Supramar'	0.028821041981218716
b'ctx_lh_G_pariet_inf-Supramar'	0.020493482395093507
b'ctx_lh_G_pariet_inf-Supramar'	0.046550602983465826
b'ctx_lh_G_pariet_inf-Supramar'	0.015190391478650228
b'ctx_lh_G_pariet_inf-Supramar'	0.022948406631273975
b'ctx_lh_G_pariet_inf-Supramar'	0.016801114428719375
b'ctx_lh_G_pariet_inf-Supramar'	0.05669392003259756
b'ctx_lh_G_pariet_inf-Supramar'	0.03202353305165241
b'ctx_lh_G_pariet_inf-Supramar'	0.06678462631225013
b'ctx_lh_G_pariet_inf-Supramar'	0.07451576057839303
b'ctx_lh_G_pariet_inf-Supramar'	0.01826919014881779
b'ctx_lh_G_pariet_inf-Supramar'	0.009509661079662526
b'ctx_lh_G_pariet_inf-Supramar'	0.02159694000115111
b'ctx_lh_G_pariet_inf-Supramar'	0.043726293618908396
b'ctx_lh_G_pariet_inf-Supramar'	0.045466365332973865
b'ctx_lh_G_pariet_inf-Supramar'	0.054335575320075886
b'ctx_lh_G_pariet_inf-Supramar'	0.017415241207578508
b'ctx_lh_G_pariet_inf-Supramar'	0.04589960505777726
b'ctx_lh_G_pariet_inf-Supramar'	0.03972169005756755
b'ctx_lh_G_pariet_inf-Supramar'	0.041736246169452686
b'ctx_lh_G_pariet_inf-Supramar'	0.008946589652711338
b'ctx_lh_G_pariet_inf-Supramar'	0.04974328186646923
b'ctx_lh_G_pariet_inf-Supramar'	0.05958934004595264
b'ctx_lh_G_pariet_inf-Supramar'	0.07075267109380218
b'ctx_lh_G_pariet_inf-Supramar'	0.012470243945501846
b'ctx_lh_G_pariet_inf-Supramar'	0.13102961469605945
b'ctx_lh_G_pariet_inf-Supramar'	0.013420353796843977
b'ctx_lh_G_pariet_inf-Supramar'	0.017200184506689184
b'ctx_lh_G_pariet_inf-Supramar'	0.02477185868495906
b'ctx_lh_G_pariet_inf-Supramar'	0.03292469600184121
b'ctx_lh_G_pariet_inf-Supramar'	0.009606226687539543
b'ctx_lh_G_pariet_inf-Supramar'	0.014585309513211133
b'ctx_lh_G_pariet_inf-Supramar'	0.04452470707304357
b'ctx_lh_G_pariet_inf-Supramar'	0.11235231335453037
b'ctx_lh_G_pariet_inf-Supramar'	0.018076899470907938
b'ctx_lh_G_pariet_inf-Supramar'	0.0650840085715153
b'ctx_lh_G_pariet_inf-Supramar'	0.007841931942943626
b'ctx_lh_G_pariet_inf-Supramar'	0.03643693926566016
b'ctx_lh_G_pariet_inf-Supramar'	0.026515994689881712
b'ctx_lh_G_pariet_inf-Supramar'	0.019043594856897616
b'ctx_lh_G_pariet_inf-Supramar'	0.03669522545931056
b'ctx_lh_G_pariet_inf-Supramar'	0.04360887227850638
b'ctx_lh_G_pariet_inf-Supramar'	0.01600184347287971
b'ctx_lh_G_pariet_inf-Supramar'	0.043005977218729625
b'ctx_lh_G_pariet_inf-Supramar'	0.019055660356040366
b'ctx_lh_G_pariet_inf-Supramar'	0.03278346269591888
b'ctx_lh_G_pariet_inf-Supramar'	0.01677660031654002
b'ctx_lh_G_pariet_inf-Supramar'	0.052751158152017905
b'ctx_lh_G_pariet_inf-Supramar'	0.008737214435329729
b'ctx_lh_G_pariet_inf-Supramar'	0.07844038784287236
