brain_roi	correlation
b'ctx_lh_G_temp_sup-Plan_tempo'	0.027170679345726482
b'ctx_lh_G_temp_sup-Plan_tempo'	0.06968597500236982
b'ctx_lh_G_temp_sup-Plan_tempo'	0.02834439518617359
b'ctx_lh_G_temp_sup-Plan_tempo'	0.07207068241561382
b'ctx_lh_G_temp_sup-Plan_tempo'	0.06947529132484223
b'ctx_lh_G_temp_sup-Plan_tempo'	0.03350915350999151
b'ctx_lh_G_temp_sup-Plan_tempo'	0.03312321449098794
b'ctx_lh_G_temp_sup-Plan_tempo'	0.08430764418318575
b'ctx_lh_G_temp_sup-Plan_tempo'	0.035067537940483534
b'ctx_lh_G_temp_sup-Plan_tempo'	0.01544128822778754
b'ctx_lh_G_temp_sup-Plan_tempo'	0.048341425432749274
b'ctx_lh_G_temp_sup-Plan_tempo'	0.041824065974435984
b'ctx_lh_G_temp_sup-Plan_tempo'	0.028036032200026095
b'ctx_lh_G_temp_sup-Plan_tempo'	0.03781885329482678
b'ctx_lh_G_temp_sup-Plan_tempo'	0.05282510760570602
b'ctx_lh_G_temp_sup-Plan_tempo'	0.014923129427697383
b'ctx_lh_G_temp_sup-Plan_tempo'	0.02909066041409427
b'ctx_lh_G_temp_sup-Plan_tempo'	0.03478062764358054
b'ctx_lh_G_temp_sup-Plan_tempo'	0.10325580268388117
b'ctx_lh_G_temp_sup-Plan_tempo'	0.061052599892414794
b'ctx_lh_G_temp_sup-Plan_tempo'	0.06861603401049914
b'ctx_lh_G_temp_sup-Plan_tempo'	0.014748619124069032
b'ctx_lh_G_temp_sup-Plan_tempo'	0.06085123498439124
b'ctx_lh_G_temp_sup-Plan_tempo'	0.048713802424472846
b'ctx_lh_G_temp_sup-Plan_tempo'	0.07536313262349181
b'ctx_lh_G_temp_sup-Plan_tempo'	0.06382928653930196
b'ctx_lh_G_temp_sup-Plan_tempo'	0.05201433783610608
b'ctx_lh_G_temp_sup-Plan_tempo'	0.013393044727965552
b'ctx_lh_G_temp_sup-Plan_tempo'	0.0762528855218904
b'ctx_lh_G_temp_sup-Plan_tempo'	0.03972190283192661
b'ctx_lh_G_temp_sup-Plan_tempo'	0.022587676791848067
b'ctx_lh_G_temp_sup-Plan_tempo'	0.051124442481148454
b'ctx_lh_G_temp_sup-Plan_tempo'	0.0846848184764212
b'ctx_lh_G_temp_sup-Plan_tempo'	0.03611983562249622
b'ctx_lh_G_temp_sup-Plan_tempo'	0.04925676268876952
b'ctx_lh_G_temp_sup-Plan_tempo'	0.011651769208050972
b'ctx_lh_G_temp_sup-Plan_tempo'	0.03136186837302636
b'ctx_lh_G_temp_sup-Plan_tempo'	0.06283452211187811
b'ctx_lh_G_temp_sup-Plan_tempo'	0.010035720912674406
b'ctx_lh_G_temp_sup-Plan_tempo'	0.03572448262024354
b'ctx_lh_G_temp_sup-Plan_tempo'	0.09644858863603353
b'ctx_lh_G_temp_sup-Plan_tempo'	0.03605505101361628
b'ctx_lh_G_temp_sup-Plan_tempo'	0.05607899173552876
b'ctx_lh_G_temp_sup-Plan_tempo'	0.009418522569534932
b'ctx_lh_G_temp_sup-Plan_tempo'	0.04056508707160139
b'ctx_lh_G_temp_sup-Plan_tempo'	0.02451589492569354
b'ctx_lh_G_temp_sup-Plan_tempo'	0.016652937826151216
b'ctx_lh_G_temp_sup-Plan_tempo'	0.05948991246008495
b'ctx_lh_G_temp_sup-Plan_tempo'	0.02213785431014407
b'ctx_lh_G_temp_sup-Plan_tempo'	0.03145499688867573
b'ctx_lh_G_temp_sup-Plan_tempo'	0.03571884195589688
b'ctx_lh_G_temp_sup-Plan_tempo'	0.029193780209533768
b'ctx_lh_G_temp_sup-Plan_tempo'	0.05068953802262337
b'ctx_lh_G_temp_sup-Plan_tempo'	0.027561135242948384
b'ctx_lh_G_temp_sup-Plan_tempo'	0.02516446026261914
b'ctx_lh_G_temp_sup-Plan_tempo'	0.0536712914014849
b'ctx_lh_G_temp_sup-Plan_tempo'	0.047769215003476286
b'ctx_lh_G_temp_sup-Plan_tempo'	0.02635537024250049
b'ctx_lh_G_temp_sup-Plan_tempo'	0.08362546165444967
b'ctx_lh_G_temp_sup-Plan_tempo'	0.06892060750350223
b'ctx_lh_G_temp_sup-Plan_tempo'	0.04525639400947813
b'ctx_lh_G_temp_sup-Plan_tempo'	0.0333675276726873
b'ctx_lh_G_temp_sup-Plan_tempo'	0.012624084358659794
b'ctx_lh_G_temp_sup-Plan_tempo'	0.024757356296053724
b'ctx_lh_G_temp_sup-Plan_tempo'	0.03998744728707632
b'ctx_lh_G_temp_sup-Plan_tempo'	0.10477833750821014
b'ctx_lh_G_temp_sup-Plan_tempo'	0.06611933150787666
b'ctx_lh_G_temp_sup-Plan_tempo'	0.02896798376247848
b'ctx_lh_G_temp_sup-Plan_tempo'	0.024911299079843893
b'ctx_lh_G_temporal_inf'	0.040239542952518616
b'ctx_lh_G_temporal_inf'	0.044996286536565594
b'ctx_lh_G_temporal_inf'	0.05128193450681555
b'ctx_lh_G_temporal_inf'	0.037999075274542556
b'ctx_lh_G_temporal_inf'	0.023967485669160238
b'ctx_lh_G_temporal_inf'	0.04991399557941936
b'ctx_lh_G_temporal_inf'	0.07831977175725666
b'ctx_lh_G_temporal_inf'	0.030083987209269428
b'ctx_lh_G_temporal_inf'	0.06190276278232478
b'ctx_lh_G_temporal_inf'	0.012413828903901037
b'ctx_lh_G_temporal_inf'	0.09946783836264524
b'ctx_lh_G_temporal_inf'	0.09469936547673242
b'ctx_lh_G_temporal_inf'	0.01671984323757933
b'ctx_lh_G_temporal_inf'	0.07333544300594516
b'ctx_lh_G_temporal_inf'	0.0749121885524613
b'ctx_lh_G_temporal_inf'	0.010313216830364784
b'ctx_lh_G_temporal_inf'	0.03858723803539687
b'ctx_lh_G_temporal_inf'	0.05123313953784077
b'ctx_lh_G_temporal_inf'	0.05876250100092761
b'ctx_lh_G_temporal_inf'	0.030628985753563993
b'ctx_lh_G_temporal_inf'	0.008881222060284376
b'ctx_lh_G_temporal_inf'	0.02155920857685625
b'ctx_lh_G_temporal_inf'	0.028594960190984245
b'ctx_lh_G_temporal_inf'	0.02909147108302903
b'ctx_lh_G_temporal_inf'	0.04445750986597006
b'ctx_lh_G_temporal_inf'	0.028759922745620923
b'ctx_lh_G_temporal_inf'	0.045763377925445804
b'ctx_lh_G_temporal_inf'	0.02972856897520137
b'ctx_lh_G_temporal_inf'	0.056845918460563236
b'ctx_lh_G_temporal_inf'	0.10177008133345886
b'ctx_lh_G_temporal_inf'	0.016637648123621278
b'ctx_lh_G_temporal_inf'	0.02369071215038698
b'ctx_lh_G_temporal_inf'	0.022379150536211534
b'ctx_lh_G_temporal_inf'	0.04784670144624867
b'ctx_lh_G_temporal_inf'	0.019720624461357018
b'ctx_lh_G_temporal_inf'	0.04028075905302785
b'ctx_lh_G_temporal_inf'	0.07591201768797631
b'ctx_lh_G_temporal_inf'	0.01952336191636036
b'ctx_lh_G_temporal_inf'	0.029495968830893143
b'ctx_lh_G_temporal_inf'	0.013534455745151941
b'ctx_lh_G_temporal_inf'	0.06682896719838338
b'ctx_lh_G_temporal_inf'	0.08356746885260483
b'ctx_lh_G_temporal_inf'	0.07833148239614413
b'ctx_lh_G_temporal_inf'	0.04099152652811394
b'ctx_lh_G_temporal_inf'	0.02364355807750798
b'ctx_lh_G_temporal_inf'	0.035218892006540506
b'ctx_lh_G_temporal_inf'	0.05727454749732287
b'ctx_lh_G_temporal_inf'	0.028891377824963645
b'ctx_lh_G_temporal_inf'	0.019662743890025855
b'ctx_lh_G_temporal_inf'	0.021176729501641386
b'ctx_lh_G_temporal_inf'	0.030711875352023837
b'ctx_lh_G_temporal_inf'	0.05039321206854301
b'ctx_lh_G_temporal_inf'	0.009011755311117775
b'ctx_lh_G_temporal_inf'	0.02480206822147941
b'ctx_lh_G_temporal_inf'	0.015199745691229852
b'ctx_lh_G_temporal_inf'	0.010624976243247571
b'ctx_lh_G_temporal_inf'	0.01149079411184839
b'ctx_lh_G_temporal_inf'	0.05554305587095201
b'ctx_lh_G_temporal_inf'	0.10937318496777655
b'ctx_lh_G_temporal_inf'	0.040966790319410945
b'ctx_lh_G_temporal_inf'	0.009008908628407293
b'ctx_lh_G_temporal_inf'	0.06859300453138939
b'ctx_lh_G_temporal_inf'	0.12785281634059809
b'ctx_lh_G_temporal_inf'	0.05002104906665497
b'ctx_lh_G_temporal_inf'	0.061798589624907085
b'ctx_lh_G_temporal_inf'	0.026865056554336186
b'ctx_lh_G_temporal_inf'	0.0509827026787285
b'ctx_lh_G_temporal_inf'	0.026111718555776854
b'ctx_lh_G_temporal_inf'	0.051405734734609486
b'ctx_lh_G_temporal_inf'	0.07935668728155817
b'ctx_lh_G_temporal_inf'	0.01544672166742922
b'ctx_lh_G_temporal_inf'	0.02622535793414077
b'ctx_lh_G_temporal_inf'	0.05086251000962613
b'ctx_lh_G_temporal_inf'	0.009248499653802495
b'ctx_lh_G_temporal_inf'	0.04817325619593786
b'ctx_lh_G_temporal_inf'	0.06768214012086593
b'ctx_lh_G_temporal_inf'	0.07425673344525682
b'ctx_lh_G_temporal_inf'	0.017613930454347455
b'ctx_lh_G_temporal_inf'	0.01251548675709577
b'ctx_lh_G_temporal_inf'	0.015102161882718516
b'ctx_lh_G_temporal_inf'	0.03534110520471039
b'ctx_lh_G_temporal_inf'	0.017308833649197865
b'ctx_lh_G_temporal_inf'	0.060662051775509186
b'ctx_lh_G_temporal_inf'	0.06744622484437698
b'ctx_lh_G_temporal_inf'	0.0341667373806227
b'ctx_lh_G_temporal_inf'	0.06376844277844662
b'ctx_lh_G_temporal_inf'	0.01407276577667816
b'ctx_lh_G_temporal_inf'	0.014660587114735415
b'ctx_lh_G_temporal_inf'	0.03355137209580861
b'ctx_lh_G_temporal_inf'	0.040917759400875726
b'ctx_lh_G_temporal_inf'	0.027552086664088208
b'ctx_lh_G_temporal_inf'	0.011218345789543286
b'ctx_lh_G_temporal_inf'	0.02015312704316262
b'ctx_lh_G_temporal_inf'	0.029474811440931645
b'ctx_lh_G_temporal_inf'	0.011654264305111992
b'ctx_lh_G_temporal_inf'	0.01207965451070481
b'ctx_lh_G_temporal_inf'	0.021736965539954595
b'ctx_lh_G_temporal_inf'	0.07882420142505292
b'ctx_lh_G_temporal_inf'	0.029255634667560832
b'ctx_lh_G_temporal_inf'	0.02419630135458034
b'ctx_lh_G_temporal_inf'	0.059233676121508545
b'ctx_lh_G_temporal_inf'	0.07549720428754403
b'ctx_lh_G_temporal_inf'	0.010514931433480586
b'ctx_lh_G_temporal_inf'	0.028187048532825453
b'ctx_lh_G_temporal_inf'	0.020393604081580252
b'ctx_lh_G_temporal_inf'	0.031071177262484855
b'ctx_lh_G_temporal_inf'	0.1223167487440305
b'ctx_lh_G_temporal_inf'	0.09048705766181983
b'ctx_lh_G_temporal_inf'	0.09772788465071794
b'ctx_lh_G_temporal_inf'	0.08905138442342757
b'ctx_lh_G_temporal_inf'	0.12727417375497865
b'ctx_lh_G_temporal_inf'	0.07304150660674552
b'ctx_lh_G_temporal_inf'	0.06952962490327211
b'ctx_lh_G_temporal_inf'	0.08670867095709205
b'ctx_lh_G_temporal_inf'	0.03347048491813186
b'ctx_lh_G_temporal_inf'	0.039504509262274695
b'ctx_lh_G_temporal_inf'	0.05490150055548121
b'ctx_lh_G_temporal_inf'	0.06381976719878897
b'ctx_lh_G_temporal_inf'	0.04818715400505622
b'ctx_lh_G_temporal_inf'	0.015523915491097771
b'ctx_lh_G_temporal_inf'	0.050242570551084026
b'ctx_lh_G_temporal_inf'	0.014487576645167855
b'ctx_lh_G_temporal_inf'	0.05869061058708408
b'ctx_lh_G_temporal_inf'	0.022315756297763577
b'ctx_lh_G_temporal_inf'	0.03580392016867027
b'ctx_lh_G_temporal_inf'	0.030923323861323834
b'ctx_lh_G_temporal_inf'	0.03266337081372542
b'ctx_lh_G_temporal_inf'	0.04532773464125456
b'ctx_lh_G_temporal_inf'	0.048336168024314036
b'ctx_lh_G_temporal_inf'	0.08871583387415835
b'ctx_lh_G_temporal_inf'	0.036784456225916834
b'ctx_lh_G_temporal_inf'	0.027892723986799123
b'ctx_lh_G_temporal_inf'	0.055743653870515206
b'ctx_lh_G_temporal_inf'	0.027373774439398216
b'ctx_lh_G_temporal_inf'	0.04905029568654412
b'ctx_lh_G_temporal_inf'	0.034680141306465934
b'ctx_lh_G_temporal_inf'	0.035843796543201696
b'ctx_lh_G_temporal_inf'	0.028358430676012087
b'ctx_lh_G_temporal_inf'	0.011251815861463626
b'ctx_lh_G_temporal_inf'	0.026648219608252338
b'ctx_lh_G_temporal_inf'	0.07659078679204837
b'ctx_lh_G_temporal_inf'	0.02352368262670397
b'ctx_lh_G_temporal_inf'	0.06193525297648755
b'ctx_lh_G_temporal_inf'	0.07964348914588566
b'ctx_lh_G_temporal_inf'	0.038734898391449626
b'ctx_lh_G_temporal_inf'	0.010337286604558894
b'ctx_lh_G_temporal_inf'	0.033382317614568995
b'ctx_lh_G_temporal_inf'	0.09543640631590164
b'ctx_lh_G_temporal_inf'	0.02482060429384473
b'ctx_lh_G_temporal_inf'	0.01132114809068834
b'ctx_lh_G_temporal_inf'	0.008190786656868638
b'ctx_lh_G_temporal_inf'	0.06411312024469967
b'ctx_lh_G_temporal_inf'	0.04170527007479778
b'ctx_lh_G_temporal_inf'	0.022282069667620145
b'ctx_lh_G_temporal_inf'	0.015052781481799147
b'ctx_lh_G_temporal_inf'	0.024660760895782754
b'ctx_lh_G_temporal_inf'	0.016856909600962866
b'ctx_lh_G_temporal_inf'	0.01033487352401435
b'ctx_lh_G_temporal_inf'	0.018046962859470606
b'ctx_lh_G_temporal_inf'	0.030049446352601962
b'ctx_lh_G_temporal_inf'	0.010275941985314192
b'ctx_lh_G_temporal_inf'	0.03008763745333057
b'ctx_lh_G_temporal_inf'	0.031772785860897504
b'ctx_lh_G_temporal_inf'	0.02108431546123784
b'ctx_lh_G_temporal_inf'	0.12160351795682514
b'ctx_lh_G_temporal_inf'	0.11722529121795718
b'ctx_lh_G_temporal_inf'	0.0584817155044123
b'ctx_lh_G_temporal_inf'	0.03441753466270553
b'ctx_lh_G_temporal_inf'	0.08609908216212935
b'ctx_lh_G_temporal_inf'	0.09656812226964469
b'ctx_lh_G_temporal_inf'	0.04560303872365268
b'ctx_lh_G_temporal_inf'	0.013852420062436952
b'ctx_lh_G_temporal_inf'	0.03290334043269887
b'ctx_lh_G_temporal_inf'	0.0713731607993685
b'ctx_lh_G_temporal_inf'	0.05033528820813475
b'ctx_lh_G_temporal_inf'	0.018889232693644977
b'ctx_lh_G_temporal_inf'	0.028101751315748977
b'ctx_lh_G_temporal_inf'	0.009881304703750605
b'ctx_lh_G_temporal_inf'	0.08784321989093527
b'ctx_lh_G_temporal_inf'	0.029021514252288286
b'ctx_lh_G_temporal_inf'	0.01683524077422994
b'ctx_lh_G_temporal_inf'	0.02396933144922212
b'ctx_lh_G_temporal_inf'	0.041395107562971295
b'ctx_lh_G_temporal_inf'	0.04182499147922739
b'ctx_lh_G_temporal_inf'	0.04530135841604179
b'ctx_lh_G_temporal_inf'	0.05786096413275853
b'ctx_lh_G_temporal_inf'	0.04744705689478277
b'ctx_lh_G_temporal_inf'	0.041981598981455266
b'ctx_lh_G_temporal_inf'	0.023466166952198525
b'ctx_lh_G_temporal_inf'	0.04738289266625773
b'ctx_lh_G_temporal_inf'	0.014850802791706454
b'ctx_lh_G_temporal_inf'	0.016924503535950576
b'ctx_lh_G_temporal_inf'	0.0525710140222754
b'ctx_lh_G_temporal_inf'	0.028281094022904657
b'ctx_lh_G_temporal_inf'	0.00852997904425991
b'ctx_lh_G_temporal_inf'	0.02909016269001725
b'ctx_lh_G_temporal_inf'	0.07294909894374675
b'ctx_lh_G_temporal_inf'	0.08216727753404388
b'ctx_lh_G_temporal_inf'	0.06610517324771545
b'ctx_lh_G_temporal_inf'	0.01593222716314706
b'ctx_lh_G_temporal_inf'	0.018743446132613317
b'ctx_lh_G_temporal_inf'	0.022887134245637042
b'ctx_lh_G_temporal_inf'	0.08767814575625624
b'ctx_lh_G_temporal_inf'	0.04022576023692907
b'ctx_lh_G_temporal_inf'	0.02378011425336976
b'ctx_lh_G_temporal_inf'	0.03511369571606841
b'ctx_lh_G_temporal_inf'	0.09972575496434113
b'ctx_lh_G_temporal_inf'	0.04032357724016275
b'ctx_lh_G_temporal_inf'	0.09525553642747117
b'ctx_lh_G_temporal_inf'	0.02585134722635448
b'ctx_lh_G_temporal_inf'	0.04088590121278734
b'ctx_lh_G_temporal_inf'	0.02115942028833224
b'ctx_lh_G_temporal_inf'	0.021976740885959495
b'ctx_lh_G_temporal_inf'	0.07116523489462591
b'ctx_lh_G_temporal_inf'	0.03143681600592557
b'ctx_lh_G_temporal_inf'	0.0398977641270155
b'ctx_lh_G_temporal_inf'	0.011529233072125203
b'ctx_lh_G_temporal_inf'	0.0194070963283588
b'ctx_lh_G_temporal_inf'	0.07085816735088378
b'ctx_lh_G_temporal_inf'	0.021650001270858043
b'ctx_lh_G_temporal_inf'	0.07837663900621938
b'ctx_lh_G_temporal_inf'	0.027522228199406577
b'ctx_lh_G_temporal_inf'	0.04935695541043672
b'ctx_lh_G_temporal_inf'	0.015458377984309452
b'ctx_lh_G_temporal_inf'	0.07602276732781109
b'ctx_lh_G_temporal_inf'	0.05058056592173826
b'ctx_lh_G_temporal_inf'	0.04165124716059761
b'ctx_lh_G_temporal_inf'	0.02239170100649807
b'ctx_lh_G_temporal_inf'	0.07934236486126364
b'ctx_lh_G_temporal_inf'	0.024128473484250533
b'ctx_lh_G_temporal_inf'	0.032304997660796426
b'ctx_lh_G_temporal_inf'	0.01686056919860339
b'ctx_lh_G_temporal_inf'	0.018484875307085497
b'ctx_lh_G_temporal_inf'	0.025443231565268815
b'ctx_lh_G_temporal_inf'	0.01681017783090713
b'ctx_lh_G_temporal_inf'	0.02006608914074387
b'ctx_lh_G_temporal_inf'	0.04532762058608987
b'ctx_lh_G_temporal_inf'	0.015665118640836955
b'ctx_lh_G_temporal_inf'	0.03960651615743561
b'ctx_lh_G_temporal_inf'	0.03304413635794675
b'ctx_lh_G_temporal_inf'	0.02805991483206314
b'ctx_lh_G_temporal_inf'	0.034079906220620834
b'ctx_lh_G_temporal_inf'	0.051053550927724636
b'ctx_lh_G_temporal_inf'	0.03899395792481524
b'ctx_lh_G_temporal_inf'	0.05363015025478688
b'ctx_lh_G_temporal_inf'	0.02694177999203699
b'ctx_lh_G_temporal_inf'	0.03238691083686496
b'ctx_lh_G_temporal_inf'	0.03430212303041913
b'ctx_lh_G_temporal_inf'	0.011367679600373728
b'ctx_lh_G_temporal_inf'	0.021184250025675533
b'ctx_lh_G_temporal_inf'	0.10473631786234117
b'ctx_lh_G_temporal_inf'	0.010334460770738732
b'ctx_lh_G_temporal_inf'	0.04727555086281454
b'ctx_lh_G_temporal_inf'	0.041854820619804556
b'ctx_lh_G_temporal_inf'	0.025892715190264624
b'ctx_lh_G_temporal_inf'	0.02773032575546352
b'ctx_lh_G_temporal_inf'	0.059721233943704835
b'ctx_lh_G_temporal_inf'	0.021594345538896997
b'ctx_lh_G_temporal_inf'	0.043560372780205164
b'ctx_lh_G_temporal_inf'	0.033448778964580934
b'ctx_lh_G_temporal_inf'	0.015038638211778428
b'ctx_lh_G_temporal_inf'	0.04933478917682174
b'ctx_lh_G_temporal_inf'	0.03939674837980384
b'ctx_lh_G_temporal_inf'	0.026281661207038065
b'ctx_lh_G_temporal_inf'	0.012683893411504173
b'ctx_lh_G_temporal_inf'	0.07040469034267906
b'ctx_lh_G_temporal_inf'	0.017958898604516358
b'ctx_lh_G_temporal_inf'	0.025661840502269686
b'ctx_lh_G_temporal_inf'	0.11287164559457413
b'ctx_lh_G_temporal_inf'	0.10463215544664464
b'ctx_lh_G_temporal_inf'	0.09655040900281636
b'ctx_lh_G_temporal_inf'	0.03174818792208725
b'ctx_lh_G_temporal_inf'	0.013271355388739654
b'ctx_lh_G_temporal_inf'	0.02074878368312664
b'ctx_lh_G_temporal_inf'	0.012976125738179023
b'ctx_lh_G_temporal_inf'	0.11690978886869662
b'ctx_lh_G_temporal_inf'	0.010986013694627083
b'ctx_lh_G_temporal_inf'	0.02153000301280014
b'ctx_lh_G_temporal_inf'	0.015620491368222116
b'ctx_lh_G_temporal_inf'	0.06043262572990451
b'ctx_lh_G_temporal_inf'	0.01249148109236981
b'ctx_lh_G_temporal_inf'	0.08144275535891132
b'ctx_lh_G_temporal_inf'	0.039342895636522324
b'ctx_lh_G_temporal_inf'	0.03185483173060559
b'ctx_lh_G_temporal_inf'	0.058509972727345316
b'ctx_lh_G_temporal_inf'	0.05044874073086526
b'ctx_lh_G_temporal_inf'	0.03500568014494532
b'ctx_lh_G_temporal_inf'	0.032091693593031725
b'ctx_lh_G_temporal_inf'	0.011787112202899389
b'ctx_lh_G_temporal_inf'	0.054127931071838706
b'ctx_lh_G_temporal_inf'	0.028348408382522342
b'ctx_lh_G_temporal_inf'	0.022747875942709387
b'ctx_lh_G_temporal_inf'	0.012956339889776281
b'ctx_lh_G_temporal_inf'	0.01299686180937576
b'ctx_lh_G_temporal_inf'	0.04894507677186328
b'ctx_lh_G_temporal_inf'	0.011830125414855744
b'ctx_lh_G_temporal_inf'	0.03795001254412609
b'ctx_lh_G_temporal_inf'	0.023771471733157523
b'ctx_lh_G_temporal_inf'	0.035181484395010426
b'ctx_lh_G_temporal_inf'	0.044671427363993335
b'ctx_lh_G_temporal_inf'	0.01658781421710938
b'ctx_lh_G_temporal_inf'	0.03890172700294377
b'ctx_lh_G_temporal_inf'	0.07844095172259422
b'ctx_lh_G_temporal_inf'	0.0667735749673676
b'ctx_lh_G_temporal_inf'	0.04009867416852271
b'ctx_lh_G_temporal_inf'	0.02197504176047382
b'ctx_lh_G_temporal_inf'	0.013538833507069487
b'ctx_lh_G_temporal_inf'	0.0401387927034557
b'ctx_lh_G_temporal_inf'	0.02306751174976917
b'ctx_lh_G_temporal_inf'	0.014733937131740968
b'ctx_lh_G_temporal_inf'	0.08645587445528438
b'ctx_lh_G_temporal_inf'	0.03840801046373859
b'ctx_lh_G_temporal_inf'	0.03322041585333362
b'ctx_lh_G_temporal_inf'	0.031582687690274884
b'ctx_lh_G_temporal_inf'	0.014695769235445362
b'ctx_lh_G_temporal_inf'	0.020682866150579265
b'ctx_lh_G_temporal_inf'	0.01764061206822322
b'ctx_lh_G_temporal_inf'	0.010542457866253515
b'ctx_lh_G_temporal_inf'	0.048381129931283295
b'ctx_lh_G_temporal_inf'	0.03338843572960055
b'ctx_lh_G_temporal_inf'	0.01671635050058786
b'ctx_lh_G_temporal_inf'	0.09841373304843046
b'ctx_lh_G_temporal_inf'	0.02139556309726813
b'ctx_lh_G_temporal_inf'	0.05287364437234805
b'ctx_lh_G_temporal_inf'	0.047104990128902555
b'ctx_lh_G_temporal_inf'	0.018526409017970397
b'ctx_lh_G_temporal_inf'	0.0396233255861023
b'ctx_lh_G_temporal_inf'	0.038682214135283756
b'ctx_lh_G_temporal_inf'	0.05384827123791824
b'ctx_lh_G_temporal_inf'	0.08038971815961529
b'ctx_lh_G_temporal_inf'	0.03238160271523982
b'ctx_lh_G_temporal_inf'	0.11122319176520036
b'ctx_lh_G_temporal_inf'	0.02654237895775092
b'ctx_lh_G_temporal_inf'	0.016422345236088987
b'ctx_lh_G_temporal_inf'	0.062339705667517564
b'ctx_lh_G_temporal_inf'	0.019546120463212018
b'ctx_lh_G_temporal_inf'	0.03958355362822998
b'ctx_lh_G_temporal_inf'	0.049143222223991104
b'ctx_lh_G_temporal_inf'	0.077199298744166
b'ctx_lh_G_temporal_inf'	0.042080078711182495
b'ctx_lh_G_temporal_inf'	0.04059138262426619
b'ctx_lh_G_temporal_inf'	0.035893074570113204
b'ctx_lh_G_temporal_inf'	0.046750123255895726
b'ctx_lh_G_temporal_inf'	0.01996112895450558
b'ctx_lh_G_temporal_inf'	0.025406635165263102
b'ctx_lh_G_temporal_inf'	0.053700449876183665
b'ctx_lh_G_temporal_inf'	0.12949516859384796
b'ctx_lh_G_temporal_inf'	0.015645560316772052
b'ctx_lh_G_temporal_inf'	0.013564997647430299
b'ctx_lh_G_temporal_inf'	0.04896672913992914
b'ctx_lh_G_temporal_inf'	0.01774464468493098
b'ctx_lh_G_temporal_inf'	0.06334824649095505
b'ctx_lh_G_temporal_inf'	0.017813887759081024
b'ctx_lh_G_temporal_inf'	0.010307564463104296
b'ctx_lh_G_temporal_inf'	0.07239630042509472
b'ctx_lh_G_temporal_inf'	0.06176114201050577
b'ctx_lh_G_temporal_inf'	0.0783790059489755
b'ctx_lh_G_temporal_inf'	0.0864624798134182
b'ctx_lh_G_temporal_inf'	0.02939896828088813
b'ctx_lh_G_temporal_inf'	0.012061154987078354
b'ctx_lh_G_temporal_inf'	0.024449980570408755
b'ctx_lh_G_temporal_inf'	0.05391440866759474
b'ctx_lh_G_temporal_inf'	0.06215652188296067
b'ctx_lh_G_temporal_inf'	0.017911918464407546
b'ctx_lh_G_temporal_inf'	0.01310410461993686
b'ctx_lh_G_temporal_inf'	0.012928657198196266
b'ctx_lh_G_temporal_inf'	0.012133138387993769
b'ctx_lh_G_temporal_inf'	0.011984125452100581
b'ctx_lh_G_temporal_inf'	0.07005205779484683
b'ctx_lh_G_temporal_inf'	0.09472533488413008
b'ctx_lh_G_temporal_inf'	0.033807632308126334
b'ctx_lh_G_temporal_inf'	0.018304745185017676
b'ctx_lh_G_temporal_inf'	0.04252579868088665
b'ctx_lh_G_temporal_inf'	0.01640010973612014
b'ctx_lh_G_temporal_inf'	0.0419353691579537
b'ctx_lh_G_temporal_inf'	0.021076808762744016
b'ctx_lh_G_temporal_inf'	0.05568541909441634
b'ctx_lh_G_temporal_inf'	0.014596942197979695
b'ctx_lh_G_temporal_inf'	0.03287665901009041
b'ctx_lh_G_temporal_inf'	0.027967333029115887
b'ctx_lh_G_temporal_inf'	0.017919061003767844
b'ctx_lh_G_temporal_inf'	0.055461781348723
b'ctx_lh_G_temporal_inf'	0.026438158028369744
b'ctx_lh_G_temporal_inf'	0.06863545549167782
b'ctx_lh_G_temporal_inf'	0.042717191043180905
b'ctx_lh_G_temporal_inf'	0.032817152138980926
b'ctx_lh_G_temporal_inf'	0.03444845682952121
b'ctx_lh_G_temporal_inf'	0.08828263398718203
b'ctx_lh_G_temporal_inf'	0.04923976883278254
b'ctx_lh_G_temporal_inf'	0.044931631570947164
b'ctx_lh_G_temporal_inf'	0.0322371910013298
b'ctx_lh_G_temporal_inf'	0.03557649612585692
b'ctx_lh_G_temporal_inf'	0.01574155159902413
b'ctx_lh_G_temporal_inf'	0.027511651948656624
b'ctx_lh_G_temporal_inf'	0.0478939940042217
b'ctx_lh_G_temporal_inf'	0.03237774646805874
b'ctx_lh_G_temporal_inf'	0.06806452543953899
b'ctx_lh_G_temporal_inf'	0.01568860725175692
b'ctx_lh_G_temporal_inf'	0.06556776114753829
b'ctx_lh_G_temporal_inf'	0.011740978741677722
b'ctx_lh_G_temporal_inf'	0.02957725370692503
b'ctx_lh_G_temporal_inf'	0.0552474276677788
b'ctx_lh_G_temporal_inf'	0.0471641672804539
b'ctx_lh_G_temporal_inf'	0.04226208784792482
b'ctx_lh_G_temporal_inf'	0.0693092557589699
b'ctx_lh_G_temporal_inf'	0.03554038302181213
b'ctx_lh_G_temporal_inf'	0.03568159289284725
b'ctx_lh_G_temporal_inf'	0.04288231708757087
b'ctx_lh_G_temporal_inf'	0.039159258748686594
b'ctx_lh_G_temporal_inf'	0.022474902803824644
b'ctx_lh_G_temporal_inf'	0.05225478470075615
b'ctx_lh_G_temporal_inf'	0.03459960564340876
b'ctx_lh_G_temporal_inf'	0.016530994660917186
