brain_roi	correlation
b'ctx_lh_G_temp_sup-Lateral'	0.06821857425730585
b'ctx_lh_G_temp_sup-Lateral'	0.016554064383735977
b'ctx_lh_G_temp_sup-Lateral'	0.02646466366264663
b'ctx_lh_G_temp_sup-Lateral'	0.021862977688008673
b'ctx_lh_G_temp_sup-Lateral'	0.040125684295325856
b'ctx_lh_G_temp_sup-Lateral'	0.07208241795491312
b'ctx_lh_G_temp_sup-Lateral'	0.03630565405635169
b'ctx_lh_G_temp_sup-Lateral'	0.07114431634517678
b'ctx_lh_G_temp_sup-Lateral'	0.08083398559527297
b'ctx_lh_G_temp_sup-Lateral'	0.023776701702714204
b'ctx_lh_G_temp_sup-Lateral'	0.009737636176015148
b'ctx_lh_G_temp_sup-Lateral'	0.0118123872929622
b'ctx_lh_G_temp_sup-Lateral'	0.0501838070631326
b'ctx_lh_G_temp_sup-Lateral'	0.06175172955882362
b'ctx_lh_G_temp_sup-Lateral'	0.11537302430070784
b'ctx_lh_G_temp_sup-Lateral'	0.06202759996125237
b'ctx_lh_G_temp_sup-Lateral'	0.02456694585135747
b'ctx_lh_G_temp_sup-Lateral'	0.012815357440931655
b'ctx_lh_G_temp_sup-Lateral'	0.03690344517196979
b'ctx_lh_G_temp_sup-Lateral'	0.019021286119039468
b'ctx_lh_G_temp_sup-Lateral'	0.05910133574884319
b'ctx_lh_G_temp_sup-Lateral'	0.04231962128054171
b'ctx_lh_G_temp_sup-Lateral'	0.07459056613105294
b'ctx_lh_G_temp_sup-Lateral'	0.07544889308880626
b'ctx_lh_G_temp_sup-Lateral'	0.02204503792702886
b'ctx_lh_G_temp_sup-Lateral'	0.037434456073125434
b'ctx_lh_G_temp_sup-Lateral'	0.0223739956766679
b'ctx_lh_G_temp_sup-Lateral'	0.0702520541384881
b'ctx_lh_G_temp_sup-Lateral'	0.013536722459500522
b'ctx_lh_G_temp_sup-Lateral'	0.011800678211150918
b'ctx_lh_G_temp_sup-Lateral'	0.04820684753123729
b'ctx_lh_G_temp_sup-Lateral'	0.04031849186527394
b'ctx_lh_G_temp_sup-Lateral'	0.07529747771022369
b'ctx_lh_G_temp_sup-Lateral'	0.02589669684750955
b'ctx_lh_G_temp_sup-Lateral'	0.05244372512539646
b'ctx_lh_G_temp_sup-Lateral'	0.02097403383409659
b'ctx_lh_G_temp_sup-Lateral'	0.05775301319485146
b'ctx_lh_G_temp_sup-Lateral'	0.010759395999046573
b'ctx_lh_G_temp_sup-Lateral'	0.02803083443127822
b'ctx_lh_G_temp_sup-Lateral'	0.04889982932745782
b'ctx_lh_G_temp_sup-Lateral'	0.035014471749930776
b'ctx_lh_G_temp_sup-Lateral'	0.03349175581823141
b'ctx_lh_G_temp_sup-Lateral'	0.013264203051911606
b'ctx_lh_G_temp_sup-Lateral'	0.022452636880926045
b'ctx_lh_G_temp_sup-Lateral'	0.048836120564194764
b'ctx_lh_G_temp_sup-Lateral'	0.03786789268207203
b'ctx_lh_G_temp_sup-Lateral'	0.032909842001448246
b'ctx_lh_G_temp_sup-Lateral'	0.04299469027501753
b'ctx_lh_G_temp_sup-Lateral'	0.05240460605290793
b'ctx_lh_G_temp_sup-Lateral'	0.0441090929431421
b'ctx_lh_G_temp_sup-Lateral'	0.029412078527979744
b'ctx_lh_G_temp_sup-Lateral'	0.06042357849369771
b'ctx_lh_G_temp_sup-Lateral'	0.018785796590236367
b'ctx_lh_G_temp_sup-Lateral'	0.01878541681165783
b'ctx_lh_G_temp_sup-Lateral'	0.019979006405606976
b'ctx_lh_G_temp_sup-Lateral'	0.034721365562507156
b'ctx_lh_G_temp_sup-Lateral'	0.027575831728184168
b'ctx_lh_G_temp_sup-Lateral'	0.06279922962905338
b'ctx_lh_G_temp_sup-Lateral'	0.053062549819170766
b'ctx_lh_G_temp_sup-Lateral'	0.0847477511731276
b'ctx_lh_G_temp_sup-Lateral'	0.009526416899114393
b'ctx_lh_G_temp_sup-Lateral'	0.022993665905040463
b'ctx_lh_G_temp_sup-Lateral'	0.020980147349478933
b'ctx_lh_G_temp_sup-Lateral'	0.04043152704534294
b'ctx_lh_G_temp_sup-Lateral'	0.06418460809135734
b'ctx_lh_G_temp_sup-Lateral'	0.02534726299813894
b'ctx_lh_G_temp_sup-Lateral'	0.030669426700869355
b'ctx_lh_G_temp_sup-Lateral'	0.018171436983390046
b'ctx_lh_G_temp_sup-Lateral'	0.0782965732503764
b'ctx_lh_G_temp_sup-Lateral'	0.02898416100358371
b'ctx_lh_G_temp_sup-Lateral'	0.06650545572030397
b'ctx_lh_G_temp_sup-Lateral'	0.04189768278101585
b'ctx_lh_G_temp_sup-Lateral'	0.087998198881694
b'ctx_lh_G_temp_sup-Lateral'	0.0915598895659254
b'ctx_lh_G_temp_sup-Lateral'	0.00892094542831084
b'ctx_lh_G_temp_sup-Lateral'	0.05401993948189622
b'ctx_lh_G_temp_sup-Lateral'	0.04564117533059712
b'ctx_lh_G_temp_sup-Lateral'	0.04082277908276545
b'ctx_lh_G_temp_sup-Lateral'	0.046151797473117394
b'ctx_lh_G_temp_sup-Lateral'	0.012990702898907143
b'ctx_lh_G_temp_sup-Lateral'	0.10402942407058827
b'ctx_lh_G_temp_sup-Lateral'	0.013239054138777948
b'ctx_lh_G_temp_sup-Lateral'	0.039489107212038105
b'ctx_lh_G_temp_sup-Lateral'	0.055078895867753074
b'ctx_lh_G_temp_sup-Lateral'	0.019846624492771733
b'ctx_lh_G_temp_sup-Lateral'	0.08641636273098247
b'ctx_lh_G_temp_sup-Lateral'	0.04763012778871247
b'ctx_lh_G_temp_sup-Lateral'	0.020447991114901035
b'ctx_lh_G_temp_sup-Lateral'	0.012980112790834051
b'ctx_lh_G_temp_sup-Lateral'	0.02984275663503134
b'ctx_lh_G_temp_sup-Lateral'	0.0842829041005593
b'ctx_lh_G_temp_sup-Lateral'	0.029608472189571876
b'ctx_lh_G_temp_sup-Lateral'	0.05588928607224097
b'ctx_lh_G_temp_sup-Lateral'	0.0336427090843133
b'ctx_lh_G_temp_sup-Lateral'	0.09565422168512003
b'ctx_lh_G_temp_sup-Lateral'	0.02681051234900343
b'ctx_lh_G_temp_sup-Lateral'	0.015605036420761807
b'ctx_lh_G_temp_sup-Lateral'	0.05496912933320616
b'ctx_lh_G_temp_sup-Lateral'	0.032859473585483134
b'ctx_lh_G_temp_sup-Lateral'	0.056632787628347225
b'ctx_lh_G_temp_sup-Lateral'	0.014812438117386476
b'ctx_lh_G_temp_sup-Lateral'	0.033579236243456635
b'ctx_lh_G_temp_sup-Lateral'	0.043382969305220766
b'ctx_lh_G_temp_sup-Lateral'	0.01796969550539788
b'ctx_lh_G_temp_sup-Lateral'	0.01405453782548182
b'ctx_lh_G_temp_sup-Lateral'	0.0996465316119372
b'ctx_lh_G_temp_sup-Lateral'	0.017806826296721194
b'ctx_lh_G_temp_sup-Lateral'	0.042821429175389066
b'ctx_lh_G_temp_sup-Lateral'	0.02427570247033415
b'ctx_lh_G_temp_sup-Lateral'	0.03845720659836374
b'ctx_lh_G_temp_sup-Lateral'	0.012434472868918054
b'ctx_lh_G_temp_sup-Lateral'	0.0642524988301525
b'ctx_lh_G_temp_sup-Lateral'	0.009112682886762558
b'ctx_lh_G_temp_sup-Lateral'	0.014794392642763263
b'ctx_lh_G_temp_sup-Lateral'	0.04985015418781622
b'ctx_lh_G_temp_sup-Lateral'	0.046464154203257765
b'ctx_lh_G_temp_sup-Lateral'	0.06184334036448809
b'ctx_lh_G_temp_sup-Lateral'	0.029382879571182196
b'ctx_lh_G_temp_sup-Lateral'	0.015115657050381436
b'ctx_lh_G_temp_sup-Lateral'	0.01784307982461225
b'ctx_lh_G_temp_sup-Lateral'	0.041339121721234814
b'ctx_lh_G_temp_sup-Lateral'	0.06777730719549548
b'ctx_lh_G_temp_sup-Lateral'	0.03739373310975928
b'ctx_lh_G_temp_sup-Lateral'	0.05106584016141402
b'ctx_lh_G_temp_sup-Lateral'	0.1009666767210076
b'ctx_lh_G_temp_sup-Lateral'	0.029743273945563472
b'ctx_lh_G_temp_sup-Lateral'	0.07384863178470066
b'ctx_lh_G_temp_sup-Lateral'	0.018974406601229964
b'ctx_lh_G_temp_sup-Lateral'	0.03142954331852905
b'ctx_lh_G_temp_sup-Lateral'	0.06185839534692321
b'ctx_lh_G_temp_sup-Lateral'	0.05138472010651574
b'ctx_lh_G_temp_sup-Lateral'	0.03121825899551875
b'ctx_lh_G_temp_sup-Lateral'	0.025209657237613377
b'ctx_lh_G_temp_sup-Lateral'	0.02057868553646222
b'ctx_lh_G_temp_sup-Lateral'	0.11918291888938462
b'ctx_lh_G_temp_sup-Lateral'	0.08348696098931813
b'ctx_lh_G_temp_sup-Lateral'	0.07682097341926347
b'ctx_lh_G_temp_sup-Lateral'	0.04727122296095699
b'ctx_lh_G_temp_sup-Lateral'	0.03306450594050454
b'ctx_lh_G_temp_sup-Lateral'	0.06810564032247185
b'ctx_lh_G_temp_sup-Lateral'	0.01312113997940375
b'ctx_lh_G_temp_sup-Lateral'	0.021156137116129136
b'ctx_lh_G_temp_sup-Lateral'	0.01402827611836353
b'ctx_lh_G_temp_sup-Lateral'	0.03297648083750032
b'ctx_lh_G_temp_sup-Lateral'	0.017553438807099975
b'ctx_lh_G_temp_sup-Lateral'	0.04652363693943122
b'ctx_lh_G_temp_sup-Lateral'	0.022671049573208785
b'ctx_lh_G_temp_sup-Lateral'	0.012941833269699339
b'ctx_lh_G_temp_sup-Lateral'	0.06731956876193382
b'ctx_lh_G_temp_sup-Lateral'	0.03608794822721237
b'ctx_lh_G_temp_sup-Lateral'	0.025862578854588435
b'ctx_lh_G_temp_sup-Lateral'	0.015090479600659127
b'ctx_lh_G_temp_sup-Lateral'	0.025470501559291127
b'ctx_lh_G_temp_sup-Lateral'	0.014752201909043677
b'ctx_lh_G_temp_sup-Lateral'	0.009293332260311602
b'ctx_lh_G_temp_sup-Lateral'	0.04438660173398426
b'ctx_lh_G_temp_sup-Lateral'	0.02213646719814788
b'ctx_lh_G_temp_sup-Lateral'	0.052679147359263045
b'ctx_lh_G_temp_sup-Lateral'	0.02585538020195069
b'ctx_lh_G_temp_sup-Lateral'	0.01624391001468931
b'ctx_lh_G_temp_sup-Lateral'	0.06836251412098335
b'ctx_lh_G_temp_sup-Lateral'	0.01743462573975181
b'ctx_lh_G_temp_sup-Lateral'	0.01578061889948823
b'ctx_lh_G_temp_sup-Lateral'	0.042404411832919334
b'ctx_lh_G_temp_sup-Lateral'	0.030199308942519446
b'ctx_lh_G_temp_sup-Lateral'	0.05041196860121888
b'ctx_lh_G_temp_sup-Lateral'	0.03162057422176592
b'ctx_lh_G_temp_sup-Lateral'	0.03763555993978697
b'ctx_lh_G_temp_sup-Lateral'	0.10908692162880497
b'ctx_lh_G_temp_sup-Lateral'	0.1427921358322489
b'ctx_lh_G_temp_sup-Lateral'	0.08105596254862273
b'ctx_lh_G_temp_sup-Lateral'	0.04694700733125298
b'ctx_lh_G_temp_sup-Lateral'	0.03261934747261851
b'ctx_lh_G_temp_sup-Lateral'	0.0406382906296665
b'ctx_lh_G_temp_sup-Lateral'	0.016715999385110057
b'ctx_lh_G_temp_sup-Lateral'	0.06603208153562187
b'ctx_lh_G_temp_sup-Lateral'	0.027220597531655795
b'ctx_lh_G_temp_sup-Lateral'	0.05464309454567769
b'ctx_lh_G_temp_sup-Lateral'	0.03619896448413254
b'ctx_lh_G_temp_sup-Lateral'	0.06878311412020335
b'ctx_lh_G_temp_sup-Lateral'	0.05774611505008704
b'ctx_lh_G_temp_sup-Lateral'	0.10559822137501462
b'ctx_lh_G_temp_sup-Lateral'	0.050603416244119896
b'ctx_lh_G_temp_sup-Lateral'	0.06704383658932336
b'ctx_lh_G_temp_sup-Lateral'	0.17852885580358557
b'ctx_lh_G_temp_sup-Lateral'	0.02075363226489226
b'ctx_lh_G_temp_sup-Lateral'	0.041769821834639384
b'ctx_lh_G_temp_sup-Lateral'	0.0846787294301021
b'ctx_lh_G_temp_sup-Lateral'	0.044520635842979946
b'ctx_lh_G_temp_sup-Lateral'	0.04329137423449807
b'ctx_lh_G_temp_sup-Lateral'	0.009364078285952999
b'ctx_lh_G_temp_sup-Lateral'	0.01951746280238476
b'ctx_lh_G_temp_sup-Lateral'	0.05371087330695531
b'ctx_lh_G_temp_sup-Lateral'	0.08379519106205552
b'ctx_lh_G_temp_sup-Lateral'	0.024520190811464265
b'ctx_lh_G_temp_sup-Lateral'	0.034420248539639264
b'ctx_lh_G_temp_sup-Lateral'	0.05518229357310167
b'ctx_lh_G_temp_sup-Lateral'	0.05219743422644827
b'ctx_lh_G_temp_sup-Lateral'	0.020428691305024213
b'ctx_lh_G_temp_sup-Lateral'	0.026301687945024278
b'ctx_lh_G_temp_sup-Lateral'	0.037378018487328496
b'ctx_lh_G_temp_sup-Lateral'	0.02341007083705514
b'ctx_lh_G_temp_sup-Lateral'	0.023515909944047095
b'ctx_lh_G_temp_sup-Lateral'	0.021415074297305457
b'ctx_lh_G_temp_sup-Lateral'	0.0810522447561011
b'ctx_lh_G_temp_sup-Lateral'	0.04150757618822996
b'ctx_lh_G_temp_sup-Lateral'	0.015150855086661483
b'ctx_lh_G_temp_sup-Lateral'	0.04912000579090173
b'ctx_lh_G_temp_sup-Lateral'	0.00864149594764052
b'ctx_lh_G_temp_sup-Lateral'	0.07460276567276818
b'ctx_lh_G_temp_sup-Lateral'	0.06551835197065509
b'ctx_lh_G_temp_sup-Lateral'	0.027690986591776226
b'ctx_lh_G_temp_sup-Lateral'	0.015011149100060416
b'ctx_lh_G_temp_sup-Lateral'	0.05606789837093079
b'ctx_lh_G_temp_sup-Lateral'	0.05861384332139684
b'ctx_lh_G_temp_sup-Lateral'	0.06390871032598823
b'ctx_lh_G_temp_sup-Lateral'	0.016629019713013556
b'ctx_lh_G_temp_sup-Lateral'	0.011251429938429262
b'ctx_lh_G_temp_sup-Lateral'	0.06480368883608273
b'ctx_lh_G_temp_sup-Lateral'	0.01872320898747374
b'ctx_lh_G_temp_sup-Lateral'	0.0505265043207577
b'ctx_lh_G_temp_sup-Lateral'	0.0582342600859876
b'ctx_lh_G_temp_sup-Lateral'	0.018465596301824223
b'ctx_lh_G_temp_sup-Lateral'	0.010404894488311743
b'ctx_lh_G_temp_sup-Lateral'	0.030929105596053233
b'ctx_lh_G_temp_sup-Lateral'	0.01752917007933096
b'ctx_lh_G_temp_sup-Lateral'	0.030421774723487012
b'ctx_lh_G_temp_sup-Lateral'	0.0287770028107722
b'ctx_lh_G_temp_sup-Lateral'	0.04321861712905434
b'ctx_lh_G_temp_sup-Lateral'	0.055044747966212004
b'ctx_lh_G_temp_sup-Lateral'	0.017287220760925502
b'ctx_lh_G_temp_sup-Lateral'	0.05744854202238406
b'ctx_lh_G_temp_sup-Lateral'	0.039806996123805054
b'ctx_lh_G_temp_sup-Lateral'	0.04076069314507991
b'ctx_lh_G_temp_sup-Lateral'	0.10077150705450472
b'ctx_lh_G_temp_sup-Lateral'	0.018085623430701674
b'ctx_lh_G_temp_sup-Lateral'	0.01596347129514447
b'ctx_lh_G_temp_sup-Lateral'	0.01778762192804071
b'ctx_lh_G_temp_sup-Lateral'	0.02047872833341908
b'ctx_lh_G_temp_sup-Lateral'	0.07215721394563021
b'ctx_lh_G_temp_sup-Lateral'	0.057391745602167275
b'ctx_lh_G_temp_sup-Plan_polar'	0.012845735264268403
b'ctx_lh_G_temp_sup-Plan_polar'	0.03350521107872073
b'ctx_lh_G_temp_sup-Plan_polar'	0.012817396860916434
b'ctx_lh_G_temp_sup-Plan_polar'	0.07807231338491154
b'ctx_lh_G_temp_sup-Plan_polar'	0.028639873172160043
b'ctx_lh_G_temp_sup-Plan_polar'	0.010718666584133299
b'ctx_lh_G_temp_sup-Plan_polar'	0.08046881920730065
b'ctx_lh_G_temp_sup-Plan_polar'	0.021123276375388078
b'ctx_lh_G_temp_sup-Plan_polar'	0.01860474959118899
b'ctx_lh_G_temp_sup-Plan_polar'	0.140439583287056
b'ctx_lh_G_temp_sup-Plan_polar'	0.10457177029522405
b'ctx_lh_G_temp_sup-Plan_polar'	0.025317988477237662
b'ctx_lh_G_temp_sup-Plan_polar'	0.07761560903340747
b'ctx_lh_G_temp_sup-Plan_polar'	0.04428027500015407
b'ctx_lh_G_temp_sup-Plan_polar'	0.03187439814984481
b'ctx_lh_G_temp_sup-Plan_polar'	0.07356906310387223
b'ctx_lh_G_temp_sup-Plan_polar'	0.046068003593821794
b'ctx_lh_G_temp_sup-Plan_polar'	0.09907612991371888
b'ctx_lh_G_temp_sup-Plan_polar'	0.010661801720264008
b'ctx_lh_G_temp_sup-Plan_polar'	0.0374894003282828
b'ctx_lh_G_temp_sup-Plan_polar'	0.020961585413822224
b'ctx_lh_G_temp_sup-Plan_polar'	0.013179781276989473
b'ctx_lh_G_temp_sup-Plan_polar'	0.04545543984540476
b'ctx_lh_G_temp_sup-Plan_polar'	0.08149771201837412
b'ctx_lh_G_temp_sup-Plan_polar'	0.04784683570005616
b'ctx_lh_G_temp_sup-Plan_polar'	0.022030023947220655
b'ctx_lh_G_temp_sup-Plan_polar'	0.010679181243718581
b'ctx_lh_G_temp_sup-Plan_polar'	0.01925535925750764
b'ctx_lh_G_temp_sup-Plan_polar'	0.0754828028205996
b'ctx_lh_G_temp_sup-Plan_polar'	0.10041358409135627
b'ctx_lh_G_temp_sup-Plan_polar'	0.02488318896576007
b'ctx_lh_G_temp_sup-Plan_polar'	0.02923165744368214
b'ctx_lh_G_temp_sup-Plan_polar'	0.07419235879929788
b'ctx_lh_G_temp_sup-Plan_polar'	0.06119958177810762
b'ctx_lh_G_temp_sup-Plan_polar'	0.008834009725503751
b'ctx_lh_G_temp_sup-Plan_polar'	0.027906331126164877
b'ctx_lh_G_temp_sup-Plan_polar'	0.020014741155851563
b'ctx_lh_G_temp_sup-Plan_polar'	0.06246864122509568
b'ctx_lh_G_temp_sup-Plan_polar'	0.013480680802684553
b'ctx_lh_G_temp_sup-Plan_polar'	0.03675703998609067
b'ctx_lh_G_temp_sup-Plan_polar'	0.026432112225057362
b'ctx_lh_G_temp_sup-Plan_polar'	0.029698073466307897
b'ctx_lh_G_temp_sup-Plan_polar'	0.011914509508552234
b'ctx_lh_G_temp_sup-Plan_polar'	0.04675759380359015
b'ctx_lh_G_temp_sup-Plan_polar'	0.00978976088190589
b'ctx_lh_G_temp_sup-Plan_polar'	0.01821139860192235
b'ctx_lh_G_temp_sup-Plan_polar'	0.010782814359840425
b'ctx_lh_G_temp_sup-Plan_polar'	0.05969131488762443
b'ctx_lh_G_temp_sup-Plan_polar'	0.0747394284849445
b'ctx_lh_G_temp_sup-Plan_polar'	0.014694715689386422
b'ctx_lh_G_temp_sup-Plan_polar'	0.04952239119744668
b'ctx_lh_G_temp_sup-Plan_polar'	0.02519162008314728
b'ctx_lh_G_temp_sup-Plan_polar'	0.015121075099485796
b'ctx_lh_G_temp_sup-Plan_polar'	0.025923107508157496
b'ctx_lh_G_temp_sup-Plan_polar'	0.011801599498981115
b'ctx_lh_G_temp_sup-Plan_polar'	0.03494893682517419
b'ctx_lh_G_temp_sup-Plan_polar'	0.08435361009214686
b'ctx_lh_G_temp_sup-Plan_polar'	0.017563573812179503
b'ctx_lh_G_temp_sup-Plan_polar'	0.02734705168461219
b'ctx_lh_G_temp_sup-Plan_polar'	0.08555750544720012
b'ctx_lh_G_temp_sup-Plan_polar'	0.01602875248536556
b'ctx_lh_G_temp_sup-Plan_polar'	0.016231022459244744
b'ctx_lh_G_temp_sup-Plan_polar'	0.07109702099512935
b'ctx_lh_G_temp_sup-Plan_polar'	0.022134466908337688
b'ctx_lh_G_temp_sup-Plan_polar'	0.029247326238322467
b'ctx_lh_G_temp_sup-Plan_polar'	0.04708435946885289
b'ctx_lh_G_temp_sup-Plan_polar'	0.023503460042478167
b'ctx_lh_G_temp_sup-Plan_polar'	0.01437951406204855
b'ctx_lh_G_temp_sup-Plan_polar'	0.008853902404415026
b'ctx_lh_G_temp_sup-Plan_polar'	0.14685139075467607
b'ctx_lh_G_temp_sup-Plan_polar'	0.07916035970554232
b'ctx_lh_G_temp_sup-Plan_polar'	0.0434031819779042
b'ctx_lh_G_temp_sup-Plan_polar'	0.039209387272437474
b'ctx_lh_G_temp_sup-Plan_polar'	0.025929769633705968
b'ctx_lh_G_temp_sup-Plan_polar'	0.008682021842581534
b'ctx_lh_G_temp_sup-Plan_polar'	0.04727248617892215
b'ctx_lh_G_temp_sup-Plan_polar'	0.026930093951329472
b'ctx_lh_G_temp_sup-Plan_polar'	0.013993778029486214
b'ctx_lh_G_temp_sup-Plan_polar'	0.12316366703948231
b'ctx_lh_G_temp_sup-Plan_polar'	0.06772962418057327
b'ctx_lh_G_temp_sup-Plan_polar'	0.029766912403038227
b'ctx_lh_G_temp_sup-Plan_polar'	0.03815284055658093
b'ctx_lh_G_temp_sup-Plan_polar'	0.017338661500044428
b'ctx_lh_G_temp_sup-Plan_polar'	0.02685598909601501
b'ctx_lh_G_temp_sup-Plan_polar'	0.06985375497378543
b'ctx_lh_G_temp_sup-Plan_polar'	0.07842499445498127
b'ctx_lh_G_temp_sup-Plan_polar'	0.010874244148936178
b'ctx_lh_G_temp_sup-Plan_polar'	0.04542628991644933
b'ctx_lh_G_temp_sup-Plan_polar'	0.04440043608018178
b'ctx_lh_G_temp_sup-Plan_polar'	0.09266553560814028
b'ctx_lh_G_temp_sup-Plan_polar'	0.02564758193123311
b'ctx_lh_G_temp_sup-Plan_polar'	0.07022669010337666
b'ctx_lh_G_temp_sup-Plan_polar'	0.06467196845255488
b'ctx_lh_G_temp_sup-Plan_polar'	0.05680318189575461
b'ctx_lh_G_temp_sup-Plan_polar'	0.09008087131590556
b'ctx_lh_G_temp_sup-Plan_polar'	0.04273663936903558
b'ctx_lh_G_temp_sup-Plan_polar'	0.018391087338764482
b'ctx_lh_G_temp_sup-Plan_polar'	0.009917398253285132
b'ctx_lh_G_temp_sup-Plan_polar'	0.0941043490877051
b'ctx_lh_G_temp_sup-Plan_polar'	0.019664119519780726
b'ctx_lh_G_temp_sup-Plan_polar'	0.010670422932925621
b'ctx_lh_G_temp_sup-Plan_polar'	0.13986454163092413
b'ctx_lh_G_temp_sup-Plan_polar'	0.024906234566984754
b'ctx_lh_G_temp_sup-Plan_polar'	0.026132345095996032
b'ctx_lh_G_temp_sup-Plan_polar'	0.08833375682354543
b'ctx_lh_G_temp_sup-Plan_polar'	0.06778530456539444
b'ctx_lh_G_temp_sup-Plan_polar'	0.12337789414928338
b'ctx_lh_G_temp_sup-Plan_polar'	0.024251297720232125
b'ctx_lh_G_temp_sup-Plan_polar'	0.09266981563823845
b'ctx_lh_G_temp_sup-Plan_polar'	0.01076066463622603
b'ctx_lh_G_temp_sup-Plan_tempo'	0.025091419617426437
b'ctx_lh_G_temp_sup-Plan_tempo'	0.011723480822090581
b'ctx_lh_G_temp_sup-Plan_tempo'	0.04831798266637397
b'ctx_lh_G_temp_sup-Plan_tempo'	0.050446222021462456
b'ctx_lh_G_temp_sup-Plan_tempo'	0.056226964419250375
b'ctx_lh_G_temp_sup-Plan_tempo'	0.04956709830988626
b'ctx_lh_G_temp_sup-Plan_tempo'	0.011265181111307946
b'ctx_lh_G_temp_sup-Plan_tempo'	0.037440559390717505
b'ctx_lh_G_temp_sup-Plan_tempo'	0.02760189328559392
b'ctx_lh_G_temp_sup-Plan_tempo'	0.08732062977847187
b'ctx_lh_G_temp_sup-Plan_tempo'	0.036748367274768955
b'ctx_lh_G_temp_sup-Plan_tempo'	0.018836875399745132
b'ctx_lh_G_temp_sup-Plan_tempo'	0.012176462598647561
b'ctx_lh_G_temp_sup-Plan_tempo'	0.025421441388344526
b'ctx_lh_G_temp_sup-Plan_tempo'	0.01639754163440022
b'ctx_lh_G_temp_sup-Plan_tempo'	0.02620930725850076
b'ctx_lh_G_temp_sup-Plan_tempo'	0.035168350968056025
b'ctx_lh_G_temp_sup-Plan_tempo'	0.020808149955728848
b'ctx_lh_G_temp_sup-Plan_tempo'	0.030043112186427794
b'ctx_lh_G_temp_sup-Plan_tempo'	0.047527487961511725
b'ctx_lh_G_temp_sup-Plan_tempo'	0.05837659284964872
b'ctx_lh_G_temp_sup-Plan_tempo'	0.02078806574445544
b'ctx_lh_G_temp_sup-Plan_tempo'	0.050659707524172544
b'ctx_lh_G_temp_sup-Plan_tempo'	0.01985154989178879
b'ctx_lh_G_temp_sup-Plan_tempo'	0.09356179177581654
b'ctx_lh_G_temp_sup-Plan_tempo'	0.08713155955066543
b'ctx_lh_G_temp_sup-Plan_tempo'	0.0529227863934877
b'ctx_lh_G_temp_sup-Plan_tempo'	0.03834320045713878
b'ctx_lh_G_temp_sup-Plan_tempo'	0.04022178749053934
b'ctx_lh_G_temp_sup-Plan_tempo'	0.05648722598734611
b'ctx_lh_G_temp_sup-Plan_tempo'	0.07548810707109022
b'ctx_lh_G_temp_sup-Plan_tempo'	0.06021243023639594
b'ctx_lh_G_temp_sup-Plan_tempo'	0.13415528789104103
b'ctx_lh_G_temp_sup-Plan_tempo'	0.1166368148070738
b'ctx_lh_G_temp_sup-Plan_tempo'	0.009185789447457779
b'ctx_lh_G_temp_sup-Plan_tempo'	0.06956198478056008
b'ctx_lh_G_temp_sup-Plan_tempo'	0.058312353257246534
b'ctx_lh_G_temp_sup-Plan_tempo'	0.02304148558579365
b'ctx_lh_G_temp_sup-Plan_tempo'	0.01100426630274395
b'ctx_lh_G_temp_sup-Plan_tempo'	0.025665762092932247
b'ctx_lh_G_temp_sup-Plan_tempo'	0.023282370678298935
b'ctx_lh_G_temp_sup-Plan_tempo'	0.02809546195159829
b'ctx_lh_G_temp_sup-Plan_tempo'	0.04265296151298939
b'ctx_lh_G_temp_sup-Plan_tempo'	0.046990009167499056
b'ctx_lh_G_temp_sup-Plan_tempo'	0.058287820876898204
b'ctx_lh_G_temp_sup-Plan_tempo'	0.018288990699471395
b'ctx_lh_G_temp_sup-Plan_tempo'	0.008776231906453626
b'ctx_lh_G_temp_sup-Plan_tempo'	0.03915711016648794
b'ctx_lh_G_temp_sup-Plan_tempo'	0.03394017748453014
b'ctx_lh_G_temp_sup-Plan_tempo'	0.07416919834419758
b'ctx_lh_G_temp_sup-Plan_tempo'	0.017731852569930644
b'ctx_lh_G_temp_sup-Plan_tempo'	0.12225747303876974
b'ctx_lh_G_temp_sup-Plan_tempo'	0.04133462765208847
b'ctx_lh_G_temp_sup-Plan_tempo'	0.017597740018926975
b'ctx_lh_G_temp_sup-Plan_tempo'	0.03460114590109918
b'ctx_lh_G_temp_sup-Plan_tempo'	0.021874097795417338
b'ctx_lh_G_temp_sup-Plan_tempo'	0.036503090424375675
b'ctx_lh_G_temp_sup-Plan_tempo'	0.08303660843338975
b'ctx_lh_G_temp_sup-Plan_tempo'	0.00929884589200577
b'ctx_lh_G_temp_sup-Plan_tempo'	0.030676507835186034
b'ctx_lh_G_temp_sup-Plan_tempo'	0.043852040806375586
b'ctx_lh_G_temp_sup-Plan_tempo'	0.049574912081603265
b'ctx_lh_G_temp_sup-Plan_tempo'	0.04456158640124804
b'ctx_lh_G_temp_sup-Plan_tempo'	0.010488787986399826
b'ctx_lh_G_temp_sup-Plan_tempo'	0.021714843371528497
b'ctx_lh_G_temp_sup-Plan_tempo'	0.06341240924165023
b'ctx_lh_G_temp_sup-Plan_tempo'	0.04021410013251785
b'ctx_lh_G_temp_sup-Plan_tempo'	0.008809333948091398
b'ctx_lh_G_temp_sup-Plan_tempo'	0.01676954223143468
b'ctx_lh_G_temp_sup-Plan_tempo'	0.055056020100477006
b'ctx_lh_G_temp_sup-Plan_tempo'	0.03834631889463061
b'ctx_lh_G_temp_sup-Plan_tempo'	0.12246279472786137
